parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,-0.271651578508272,-0.106996263001449,0.109751093214913,0.307670922286808,0.483219831871711
r_site:id[NYR_D237394,Intercept],0.95,0.8,median,-0.435081526117328,-0.246747625450268,0.0130737369356115,0.319173043279465,0.532679768914252
r_site:id[NYR_D243901,Intercept],0.95,0.8,median,-0.732224646391654,-0.449968905123682,-0.0507785039053672,0.176725288849189,0.391376942178054
r_site:id[NYR_D243916,Intercept],0.95,0.8,median,-0.61070899091633,-0.366639538961563,-0.0153837426536073,0.247179816615419,0.470782617373983
r_site:id[NYR_D243918,Intercept],0.95,0.8,median,-0.503051543416805,-0.301240171661084,-0.00305910404031694,0.294131910400358,0.547487738106312
r_site:id[NYR_D244032,Intercept],0.95,0.8,median,-0.405971335999792,-0.20431943532912,0.0320168633195271,0.361946934621263,0.562809618299841
r_site:id[NYR_D244033,Intercept],0.95,0.8,median,-0.636649872637932,-0.377105181869366,-0.0188112727790348,0.21900456391787,0.420349073212544
r_site:id[NYR_D244077,Intercept],0.95,0.8,median,-0.54458348066707,-0.329458941185095,-0.0144923205997255,0.241707737882617,0.449100712802321
r_site:id[NYR_D244162,Intercept],0.95,0.8,median,-0.568891295365392,-0.335581178366432,-0.014846265078963,0.257124110161791,0.4936578429931
r_site:id[NYR_D244163,Intercept],0.95,0.8,median,-0.576195882865627,-0.340228368086974,-0.0123672475090007,0.268093903086164,0.486938456152813
r_site:id[NYR_D244168,Intercept],0.95,0.8,median,-0.577663696958895,-0.360734724643311,-0.0477562667806963,0.165097343435836,0.336286586637012
r_site:id[NYR_D244179,Intercept],0.95,0.8,median,-0.516553873789514,-0.310953614694469,-0.00826691722827153,0.282473932254932,0.485593350391495
r_site:id[NYR_D247994,Intercept],0.95,0.8,median,-0.554889375053705,-0.293120217396155,0.00439622142536804,0.304344476467976,0.491179655300481
