parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,0.28236531512627,0.347036756683045,0.454261278829276,0.571439125929092,0.649059232373559
r_site:id[SAA_D229775,Intercept],0.95,0.8,median,-1.0481750536586,-0.779369660836243,-0.297163595710559,0.0589642213008494,0.243294246063156
r_site:id[SAA_D229777,Intercept],0.95,0.8,median,-0.335939772076965,-0.175716890231342,0.14720485570542,0.509979981713618,0.699115778718652
r_site:id[SAA_D229780,Intercept],0.95,0.8,median,-0.59324758886465,-0.417313677183122,-0.0680101272550846,0.261214809116296,0.430344928363755
r_site:id[SAA_D237232,Intercept],0.95,0.8,median,-0.437599738698583,-0.248267162311411,0.0788372976398482,0.429786555860041,0.659406792762096
r_site:id[SAA_D237233,Intercept],0.95,0.8,median,-0.753986323350192,-0.552835934236061,-0.173532772823646,0.147213830033162,0.359771835169087
r_site:id[SAA_D237355,Intercept],0.95,0.8,median,-0.502910073352886,-0.27294877681135,0.0718226650913637,0.475789098087147,0.715486714272569
r_site:id[SAA_D237369,Intercept],0.95,0.8,median,-0.597063178749954,-0.381836562574111,-0.00858516943764794,0.363676476796302,0.586132749183788
r_site:id[SAA_D237371,Intercept],0.95,0.8,median,-0.434477685051812,-0.249056543759601,0.102209454106587,0.486775300129847,0.694934972685309
r_site:id[SAA_D244005,Intercept],0.95,0.8,median,-0.361965101555174,-0.188525716984654,0.123782852615159,0.469993229720616,0.659799965153408
r_site:id[SAA_D244029,Intercept],0.95,0.8,median,-0.342668218569147,-0.14969871490939,0.209046748238176,0.62381427940822,0.893605511909218
r_site:id[SAA_D244045,Intercept],0.95,0.8,median,-0.341731739696194,-0.152062950935954,0.19696310880648,0.619043657020821,0.885013598179377
r_site:id[SAA_D244073,Intercept],0.95,0.8,median,-0.757590744109754,-0.535530259391517,-0.145764405879339,0.174439384939123,0.35971099800906
r_site:id[SAA_D244086,Intercept],0.95,0.8,median,-0.709860449857613,-0.503266948541737,-0.121060869347696,0.221281325493894,0.416425468823723
r_site:id[SAA_D244087,Intercept],0.95,0.8,median,-0.337502267499714,-0.127430865291388,0.221537976048159,0.654450099868727,0.976214405560613
r_site:id[SAA_D244123,Intercept],0.95,0.8,median,-0.585997218997065,-0.420727091743472,-0.0731663326331858,0.270316617965451,0.478976415911329
r_site:id[TEE_D154259,Intercept],0.95,0.8,median,-0.300626694950039,-0.129050815897288,0.179057307045166,0.538449825702843,0.775853520461413
r_site:id[TEE_D154299,Intercept],0.95,0.8,median,-0.519711535120473,-0.335669840134514,0.00172847485112457,0.329296866501294,0.515693822925129
r_site:id[TEE_D211445,Intercept],0.95,0.8,median,-0.32815864134105,-0.154474955215695,0.154836678915212,0.500785796921563,0.668927924462766
r_site:id[TEE_D211451,Intercept],0.95,0.8,median,-0.652515305836107,-0.433048639316748,-0.0723410394044019,0.269229359419154,0.437319211284971
r_site:id[TEE_D217810,Intercept],0.95,0.8,median,-0.616795545806058,-0.383476118679661,-0.0443802310766898,0.29455366455772,0.481018710732092
r_site:id[TEE_D217831,Intercept],0.95,0.8,median,-0.524784997252565,-0.332918927309625,0.0104208496434233,0.323413385946556,0.483406542736489
r_site:id[TEE_D217835,Intercept],0.95,0.8,median,-0.220624826303877,-0.0584407570708508,0.258309971865811,0.598089619527367,0.795515479607834
r_site:id[TEE_D217864,Intercept],0.95,0.8,median,-0.895469731426423,-0.661360459347738,-0.250930108406422,0.0872230695824749,0.243415609649021
r_site:id[TEE_D217993,Intercept],0.95,0.8,median,-0.654070496595822,-0.501859880959365,-0.200447498780867,0.0949416426286599,0.250502752179609
