parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
r_site:id[SAA_D229103,Intercept],0.95,0.8,median,-0.859283088862605,-0.529638862725779,0.0676759517800593,0.671975555068224,0.990309435509389
r_site:id[SAA_D229160,Intercept],0.95,0.8,median,-0.944170546012229,-0.689735309428637,-0.204836949267242,0.255914141787796,0.505370354282159
r_site:id[SAA_D229161,Intercept],0.95,0.8,median,-0.889405703093255,-0.557480559238071,0.010695562823142,0.604165747337156,0.907340529486242
r_site:id[SAA_D229162,Intercept],0.95,0.8,median,-0.842019989392016,-0.582430721446801,0.024564703553036,0.6268737007203,0.974973286960068
r_site:id[SAA_D229170,Intercept],0.95,0.8,median,-1.60073165858222,-1.29514080104884,-0.767866489957136,-0.252250850867803,0.0199610090310589
r_site:id[SAA_D229171,Intercept],0.95,0.8,median,-1.06612030386418,-0.817614077274481,-0.294756888796468,0.204381010930313,0.484546067913885
r_site:id[SAA_D229186,Intercept],0.95,0.8,median,-0.935683279887768,-0.717294281788643,-0.314575336657281,0.0975455415263753,0.329435754679909
r_site:id[SAA_D229633,Intercept],0.95,0.8,median,-1.13192036182469,-0.765305923763042,-0.179851629774355,0.399948774901543,0.692360085612072
r_site:id[SAA_D229638,Intercept],0.95,0.8,median,-0.839629589635443,-0.489568561870108,0.116110837790411,0.694376768893836,1.00908495723906
r_site:id[SAA_D229759,Intercept],0.95,0.8,median,-1.02506733664165,-0.723054763205492,-0.201330253551969,0.31796266082382,0.548430078544883
r_site:id[SAA_D229775,Intercept],0.95,0.8,median,-1.17440847028624,-0.834604820849314,-0.213566532732122,0.358397988330156,0.704173263787113
r_site:id[SAA_D229777,Intercept],0.95,0.8,median,-0.538451413485111,-0.286529075866844,0.176008882642174,0.609695871415756,0.871351296557357
r_site:id[SAA_D229780,Intercept],0.95,0.8,median,-0.834631387963701,-0.544131011028785,-0.0357346448732986,0.505158858074662,0.77139807002503
r_site:id[SAA_D237232,Intercept],0.95,0.8,median,-0.897870459744928,-0.620075342551325,-0.121811995617546,0.370006850965421,0.668781985274622
r_site:id[SAA_D237233,Intercept],0.95,0.8,median,0.116007128882775,0.447048706874055,1.07179822559247,1.75292641665121,2.15273131131874
r_site:id[SAA_D237355,Intercept],0.95,0.8,median,-0.659974404416063,-0.315725058586038,0.269062680529975,0.857526774386912,1.24948911381319
r_site:id[SAA_D237369,Intercept],0.95,0.8,median,-0.555338906609055,-0.210261200164111,0.394458052611053,1.0037411826579,1.35536156799516
r_site:id[SAA_D237371,Intercept],0.95,0.8,median,-1.22398196416369,-0.896831168264635,-0.281529931218508,0.29664883341879,0.638165099505117
r_site:id[SAA_D244005,Intercept],0.95,0.8,median,-1.04141749333665,-0.773070113871742,-0.314576685380337,0.132928959985979,0.413256176000928
r_site:id[SAA_D244029,Intercept],0.95,0.8,median,0.733798783006237,1.14529946059276,2.00531817077171,2.79658571063678,3.21928222326436
r_site:id[SAA_D244045,Intercept],0.95,0.8,median,-0.80542096798787,-0.505247062786588,0.117507840608575,0.703977890837139,1.07783326316814
r_site:id[SAA_D244073,Intercept],0.95,0.8,median,-1.04635354298537,-0.707051997669751,-0.106297254239539,0.475459942835234,0.782009943937446
r_site:id[SAA_D244086,Intercept],0.95,0.8,median,-0.850485358294305,-0.55889446872047,0.0472388038130761,0.650587677066383,0.927742137590447
r_site:id[SAA_D244087,Intercept],0.95,0.8,median,-1.02982986868378,-0.746959244835424,-0.139678633982969,0.47704090719558,0.802246002415745
r_site:id[SAA_D244123,Intercept],0.95,0.8,median,-1.13785174631555,-0.807617531596134,-0.193158676068761,0.383874937965817,0.687838604741546
r_site:id[TEE_D154259,Intercept],0.95,0.8,median,-1.12374163319528,-0.836514978038668,-0.364141143106464,0.102111752358651,0.385252570783961
r_site:id[TEE_D154299,Intercept],0.95,0.8,median,-0.765828165095209,-0.467088608122196,0.0333970684429718,0.551113465869063,0.839611366765975
r_site:id[TEE_D211445,Intercept],0.95,0.8,median,-0.835516443924477,-0.542264351446593,-0.0965905691979957,0.358274729022413,0.566148410197293
r_site:id[TEE_D211451,Intercept],0.95,0.8,median,-0.571249271967679,-0.236850832410776,0.339974358213942,0.957727386460379,1.32525834316496
r_site:id[TEE_D217810,Intercept],0.95,0.8,median,-1.13050003403556,-0.804736849448955,-0.22518914532513,0.360169065282244,0.641223287039368
r_site:id[TEE_D217831,Intercept],0.95,0.8,median,-1.18161261380596,-0.899439876462314,-0.376421863254032,0.168650200134306,0.436046545255124
r_site:id[TEE_D217835,Intercept],0.95,0.8,median,-1.00162296444036,-0.76774962857946,-0.311305532134838,0.133416526135572,0.331141332628377
r_site:id[TEE_D217864,Intercept],0.95,0.8,median,-0.757130569620597,-0.392255203654609,0.164071839684954,0.748554476498724,1.05694502709899
r_site:id[TEE_D217993,Intercept],0.95,0.8,median,-1.16702873392709,-0.9161404429495,-0.407412815079405,0.0810211460083959,0.322469623906939
r_site:id[TEE_D229063,Intercept],0.95,0.8,median,-0.462682253809056,-0.12709577728386,0.479389867287744,1.10711093048276,1.46625799674839
r_site:id[TEE_D229155,Intercept],0.95,0.8,median,-0.472943352329224,-0.174753623967997,0.34754001089891,0.900382102557954,1.14797233163641
r_site:id[TEE_D229675,Intercept],0.95,0.8,median,-1.30264135094379,-0.959906230270232,-0.350575052163208,0.268535985571702,0.644097934481388
r_site:id[TEE_D229676,Intercept],0.95,0.8,median,-1.33915157513085,-0.99997241179677,-0.39548321726038,0.225356276348511,0.541435257306752
r_site:id[TEE_D229705,Intercept],0.95,0.8,median,-0.788243036968315,-0.560452812114524,-0.105160967965943,0.328874191119059,0.555633072646453
r_site:id[TEE_D229707,Intercept],0.95,0.8,median,-1.17466203667705,-0.840738678117562,-0.247675246240327,0.362502315129647,0.678632620010846
r_site:id[TEE_D229753,Intercept],0.95,0.8,median,-1.11792612040968,-0.876091209981635,-0.37079564147254,0.0909924961769183,0.337358727977697
r_site:id[TEE_D237304,Intercept],0.95,0.8,median,-0.880449456168739,-0.565106513191395,0.0311001673178095,0.622902604638674,0.986135747929347
