parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,0.258548363554742,0.36026758746961,0.533779955632554,0.725331097622055,0.841810606568809
r_site:id[TEE_D229707,Intercept],0.95,0.8,median,-0.629308213305819,-0.435768676167395,-0.0984969102369372,0.2514447677335,0.435693622487177
r_site:id[TEE_D229753,Intercept],0.95,0.8,median,-0.442203892352198,-0.238275796187769,0.0638146486403552,0.395685706788104,0.566454479764511
r_site:id[TEE_D237304,Intercept],0.95,0.8,median,-0.515928258767408,-0.294115239772344,0.0313638152440004,0.374012583070121,0.539411878556746
r_site:id[TEE_D237385,Intercept],0.95,0.8,median,-0.506124252628306,-0.327849865610765,0.0347827754720506,0.373482984799795,0.556713413133258
r_site:id[TEE_D244025,Intercept],0.95,0.8,median,-0.727965859995871,-0.542072290475297,-0.183294242002919,0.148473732866082,0.337662630934444
r_site:id[TEE_D244027,Intercept],0.95,0.8,median,-0.719245766908145,-0.523803750950436,-0.209452356465575,0.0997892577716872,0.251201358960032
r_year[2002,Intercept],0.95,0.8,median,0.211832854833807,0.357616771223522,0.645486986779698,0.974429850879644,1.1456018960626
r_year[2003,Intercept],0.95,0.8,median,-0.467163997387685,-0.361867002584963,-0.141271234496598,0.0575606584104416,0.176406690247891
r_year[2004,Intercept],0.95,0.8,median,-0.565440242443298,-0.442262834270519,-0.223250951074691,-0.0240116352458236,0.0948875815057893
r_year[2005,Intercept],0.95,0.8,median,-0.571166491785061,-0.450230532074974,-0.245746705007441,-0.0553324011271602,0.0437202779239943
r_year[2006,Intercept],0.95,0.8,median,-0.079713575090986,0.0283477306094457,0.211721101288273,0.402693545643503,0.516171535797708
r_year[2007,Intercept],0.95,0.8,median,-0.573913871077264,-0.46302240831674,-0.270198771215899,-0.0857018899620104,0.0235318800148848
r_year[2008,Intercept],0.95,0.8,median,0.0424214388810641,0.152134204563629,0.329529450849182,0.515505245745799,0.618531228059153
r_year[2009,Intercept],0.95,0.8,median,-0.587296115048888,-0.454018959804236,-0.24047835105142,-0.0368465664442768,0.0664388607525697
r_year[2010,Intercept],0.95,0.8,median,-0.438863123413643,-0.296093192725735,-0.0521952670403847,0.198085863429314,0.318251105337231
r_year[2011,Intercept],0.95,0.8,median,-0.436038977381121,-0.282631414623938,-0.0158165894229456,0.254288765062246,0.396300245847301
r_year[2012,Intercept],0.95,0.8,median,-0.599599354179386,-0.382444165445232,-0.00641802585777317,0.365162536528054,0.574974155121106
r_year[2013,Intercept],0.95,0.8,median,-0.615253014252736,-0.360111974742959,0.0408090862041843,0.460229751678504,0.72441155756586
lprior,0.95,0.8,median,-9.80484784514118,-9.7228842473401,-9.58183565394927,-9.45594921477098,-9.39166974289598
lp__,0.95,0.8,median,-721.819517508649,-709.397707091045,-687.83230788066,-666.790682690897,-657.012071035929
